2021-09-09T13:14:11 JST CPU die temperature: 74.41 C
2021-09-09T13:14:26 JST CPU die temperature: 73.02 C
2021-09-09T13:14:41 JST CPU die temperature: 73.86 C
2021-09-09T13:14:56 JST CPU die temperature: 77.03 C
2021-09-09T13:15:11 JST CPU die temperature: 77.53 C
2021-09-09T13:15:26 JST CPU die temperature: 72.94 C
2021-09-09T13:15:41 JST CPU die temperature: 68.40 C
2021-09-09T13:15:56 JST CPU die temperature: 65.65 C
2021-09-09T13:16:11 JST CPU die temperature: 63.80 C
2021-09-09T13:16:27 JST CPU die temperature: 68.79 C
2021-09-09T13:16:42 JST CPU die temperature: 70.40 C
2021-09-09T13:16:57 JST CPU die temperature: 67.40 C
2021-09-09T13:17:12 JST CPU die temperature: 66.50 C
2021-09-09T13:17:27 JST CPU die temperature: 64.05 C
2021-09-09T13:17:42 JST CPU die temperature: 61.64 C
2021-09-09T13:17:57 JST CPU die temperature: 60.24 C
2021-09-09T13:18:12 JST CPU die temperature: 58.38 C
2021-09-09T13:18:27 JST CPU die temperature: 57.38 C
2021-09-09T13:18:42 JST CPU die temperature: 56.03 C
2021-09-09T13:18:57 JST CPU die temperature: 54.85 C
2021-09-09T13:19:12 JST CPU die temperature: 55.04 C
2021-09-09T13:19:27 JST CPU die temperature: 63.73 C
2021-09-09T13:19:42 JST CPU die temperature: 62.86 C
2021-09-09T13:19:57 JST CPU die temperature: 60.29 C
2021-09-09T13:20:12 JST CPU die temperature: 58.18 C
2021-09-09T13:20:27 JST CPU die temperature: 56.13 C
2021-09-09T13:20:42 JST CPU die temperature: 54.47 C
2021-09-09T13:20:57 JST CPU die temperature: 53.11 C
2021-09-09T13:21:12 JST CPU die temperature: 55.59 C
2021-09-09T13:21:27 JST CPU die temperature: 62.62 C
2021-09-09T13:21:42 JST CPU die temperature: 61.02 C
2021-09-09T13:21:57 JST CPU die temperature: 60.50 C
2021-09-09T13:22:12 JST CPU die temperature: 62.00 C
2021-09-09T13:22:28 JST CPU die temperature: 59.64 C
2021-09-09T13:22:43 JST CPU die temperature: 57.41 C
2021-09-09T13:22:58 JST CPU die temperature: 55.73 C
2021-09-09T13:23:13 JST CPU die temperature: 60.16 C
2021-09-09T13:23:28 JST CPU die temperature: 61.87 C
2021-09-09T13:23:43 JST CPU die temperature: 61.11 C
2021-09-09T13:23:58 JST CPU die temperature: 58.98 C
2021-09-09T13:24:13 JST CPU die temperature: 63.30 C
2021-09-09T13:24:28 JST CPU die temperature: 65.66 C
2021-09-09T13:24:43 JST CPU die temperature: 65.77 C
2021-09-09T13:24:58 JST CPU die temperature: 65.09 C
2021-09-09T13:25:13 JST CPU die temperature: 62.43 C
2021-09-09T13:25:28 JST CPU die temperature: 60.29 C
2021-09-09T13:25:43 JST CPU die temperature: 58.34 C
2021-09-09T13:25:58 JST CPU die temperature: 56.66 C
2021-09-09T13:26:13 JST CPU die temperature: 55.07 C
2021-09-09T13:26:28 JST CPU die temperature: 53.84 C
2021-09-09T13:26:43 JST CPU die temperature: 52.86 C
2021-09-09T13:26:58 JST CPU die temperature: 52.12 C
2021-09-09T13:27:13 JST CPU die temperature: 51.35 C
2021-09-09T13:27:28 JST CPU die temperature: 50.81 C
2021-09-09T13:27:43 JST CPU die temperature: 52.66 C
2021-09-09T13:27:58 JST CPU die temperature: 57.65 C
2021-09-09T13:28:13 JST CPU die temperature: 58.97 C
2021-09-09T13:28:28 JST CPU die temperature: 57.78 C
2021-09-09T13:28:43 JST CPU die temperature: 56.11 C
2021-09-09T13:28:58 JST CPU die temperature: 55.40 C
2021-09-09T13:29:14 JST CPU die temperature: 57.65 C
2021-09-09T13:29:29 JST CPU die temperature: 60.44 C
2021-09-09T13:29:44 JST CPU die temperature: 76.11 C
2021-09-09T13:29:59 JST CPU die temperature: 97.03 C (fan)
2021-09-09T13:30:14 JST CPU die temperature: 86.62 C
2021-09-09T13:30:29 JST CPU die temperature: 80.20 C
2021-09-09T13:30:44 JST CPU die temperature: 75.09 C
2021-09-09T13:30:59 JST CPU die temperature: 70.98 C
2021-09-09T13:31:14 JST CPU die temperature: 70.38 C
2021-09-09T13:31:29 JST CPU die temperature: 71.56 C
2021-09-09T13:31:44 JST CPU die temperature: 70.11 C
2021-09-09T13:31:59 JST CPU die temperature: 70.32 C
2021-09-09T13:32:14 JST CPU die temperature: 69.94 C
2021-09-09T13:32:29 JST CPU die temperature: 68.65 C
2021-09-09T13:32:44 JST CPU die temperature: 76.92 C
2021-09-09T13:32:59 JST CPU die temperature: 75.20 C
2021-09-09T13:33:14 JST CPU die temperature: 72.38 C
2021-09-09T13:33:29 JST CPU die temperature: 74.66 C
2021-09-09T13:33:44 JST CPU die temperature: 73.14 C
2021-09-09T13:33:59 JST CPU die temperature: 71.65 C
2021-09-09T13:34:14 JST CPU die temperature: 69.23 C
2021-09-09T13:34:30 JST CPU die temperature: 69.89 C
2021-09-09T13:34:45 JST CPU die temperature: 70.34 C
2021-09-09T13:35:00 JST CPU die temperature: 68.84 C
2021-09-09T13:35:15 JST CPU die temperature: 73.51 C
2021-09-09T13:35:30 JST CPU die temperature: 71.65 C
2021-09-09T13:35:45 JST CPU die temperature: 68.73 C
2021-09-09T13:36:00 JST CPU die temperature: 70.24 C
2021-09-09T13:36:15 JST CPU die temperature: 74.30 C
2021-09-09T13:36:30 JST CPU die temperature: 71.35 C
2021-09-09T13:36:45 JST CPU die temperature: 75.55 C
2021-09-09T13:37:00 JST CPU die temperature: 77.86 C
2021-09-09T13:37:15 JST CPU die temperature: 73.95 C
2021-09-09T13:37:30 JST CPU die temperature: 77.99 C
2021-09-09T13:37:45 JST CPU die temperature: 73.71 C
2021-09-09T13:38:00 JST CPU die temperature: 73.11 C
2021-09-09T13:38:15 JST CPU die temperature: 73.11 C
2021-09-09T13:38:30 JST CPU die temperature: 84.62 C
2021-09-09T13:38:45 JST CPU die temperature: 86.26 C
2021-09-09T13:39:00 JST CPU die temperature: 94.07 C (fan)
2021-09-09T13:39:15 JST CPU die temperature: 86.34 C
2021-09-09T13:39:30 JST CPU die temperature: 80.82 C
2021-09-09T13:39:45 JST CPU die temperature: 76.89 C
2021-09-09T13:40:00 JST CPU die temperature: 74.12 C
2021-09-09T13:40:15 JST CPU die temperature: 81.39 C
2021-09-09T13:40:30 JST CPU die temperature: 86.32 C
2021-09-09T13:40:45 JST CPU die temperature: 82.81 C
2021-09-09T13:41:00 JST CPU die temperature: 87.73 C
2021-09-09T13:41:16 JST CPU die temperature: 81.41 C
2021-09-09T13:41:31 JST CPU die temperature: 76.77 C
2021-09-09T13:41:46 JST CPU die temperature: 72.53 C
2021-09-09T13:42:01 JST CPU die temperature: 69.51 C
2021-09-09T13:42:16 JST CPU die temperature: 67.73 C
2021-09-09T13:42:31 JST CPU die temperature: 71.47 C
2021-09-09T13:42:46 JST CPU die temperature: 73.07 C
2021-09-09T13:43:01 JST CPU die temperature: 73.27 C
2021-09-09T13:43:16 JST CPU die temperature: 70.52 C
2021-09-09T13:43:31 JST CPU die temperature: 68.37 C
2021-09-09T13:43:46 JST CPU die temperature: 77.17 C
2021-09-09T13:44:01 JST CPU die temperature: 72.84 C
2021-09-09T13:44:16 JST CPU die temperature: 70.48 C
2021-09-09T13:44:31 JST CPU die temperature: 67.76 C
2021-09-09T13:44:46 JST CPU die temperature: 69.62 C
2021-09-09T13:45:01 JST CPU die temperature: 70.61 C
2021-09-09T13:45:16 JST CPU die temperature: 68.44 C
2021-09-09T13:45:31 JST CPU die temperature: 66.85 C
2021-09-09T13:45:46 JST CPU die temperature: 64.99 C
2021-09-09T13:46:01 JST CPU die temperature: 67.57 C
2021-09-09T13:46:16 JST CPU die temperature: 66.16 C
2021-09-09T13:46:31 JST CPU die temperature: 78.49 C
2021-09-09T13:46:46 JST CPU die temperature: 75.24 C
2021-09-09T13:47:01 JST CPU die temperature: 90.90 C
2021-09-09T13:47:16 JST CPU die temperature: 83.37 C
2021-09-09T13:47:31 JST CPU die temperature: 78.56 C
2021-09-09T13:47:47 JST CPU die temperature: 99.37 C (fan)
2021-09-09T13:48:02 JST CPU die temperature: 100.98 C (fan)
2021-09-09T13:48:17 JST CPU die temperature: 100.48 C (fan)
2021-09-09T13:48:32 JST CPU die temperature: 100.67 C (fan)
2021-09-09T13:48:47 JST CPU die temperature: 97.97 C (fan)
2021-09-09T13:49:02 JST CPU die temperature: 92.41 C
2021-09-09T13:49:17 JST CPU die temperature: 87.61 C
2021-09-09T13:49:32 JST CPU die temperature: 92.12 C
2021-09-09T13:49:47 JST CPU die temperature: 92.07 C
2021-09-09T13:50:02 JST CPU die temperature: 95.46 C (fan)
2021-09-09T13:50:17 JST CPU die temperature: 99.92 C (fan)
2021-09-09T13:50:32 JST CPU die temperature: 100.91 C (fan)
2021-09-09T13:50:47 JST CPU die temperature: 100.75 C (fan)
2021-09-09T13:51:02 JST CPU die temperature: 100.73 C (fan)
2021-09-09T13:51:17 JST CPU die temperature: 100.69 C (fan)
2021-09-09T13:51:32 JST CPU die temperature: 100.67 C (fan)
2021-09-09T13:51:47 JST CPU die temperature: 100.64 C (fan)
2021-09-09T13:52:02 JST CPU die temperature: 100.62 C (fan)
2021-09-09T13:52:17 JST CPU die temperature: 100.55 C (fan)
2021-09-09T13:52:32 JST CPU die temperature: 100.50 C (fan)
2021-09-09T13:52:47 JST CPU die temperature: 100.49 C (fan)
2021-09-09T13:53:02 JST CPU die temperature: 100.44 C (fan)
2021-09-09T13:53:17 JST CPU die temperature: 100.43 C (fan)
2021-09-09T13:53:32 JST CPU die temperature: 100.38 C (fan)
2021-09-09T13:53:47 JST CPU die temperature: 100.26 C (fan)
2021-09-09T13:54:02 JST CPU die temperature: 100.27 C (fan)
2021-09-09T13:54:17 JST CPU die temperature: 100.29 C (fan)
2021-09-09T13:54:32 JST CPU die temperature: 100.26 C (fan)
2021-09-09T13:54:47 JST CPU die temperature: 100.27 C (fan)
2021-09-09T13:55:03 JST CPU die temperature: 100.25 C (fan)
2021-09-09T13:55:18 JST CPU die temperature: 100.24 C (fan)
2021-09-09T13:55:33 JST CPU die temperature: 100.21 C (fan)
2021-09-09T13:55:48 JST CPU die temperature: 100.11 C (fan)
2021-09-09T13:56:03 JST CPU die temperature: 100.12 C (fan)
2021-09-09T13:56:18 JST CPU die temperature: 100.12 C (fan)
2021-09-09T13:56:33 JST CPU die temperature: 100.14 C (fan)
2021-09-09T13:56:48 JST CPU die temperature: 100.08 C (fan)
2021-09-09T13:57:03 JST CPU die temperature: 100.09 C (fan)
2021-09-09T13:57:18 JST CPU die temperature: 100.11 C (fan)
2021-09-09T13:57:33 JST CPU die temperature: 100.09 C (fan)
2021-09-09T13:57:48 JST CPU die temperature: 100.07 C (fan)
2021-09-09T13:58:03 JST CPU die temperature: 100.09 C (fan)
2021-09-09T13:58:18 JST CPU die temperature: 100.09 C (fan)
2021-09-09T13:58:33 JST CPU die temperature: 100.10 C (fan)
2021-09-09T13:58:48 JST CPU die temperature: 100.09 C (fan)
2021-09-09T13:59:03 JST CPU die temperature: 100.08 C (fan)
2021-09-09T13:59:18 JST CPU die temperature: 100.09 C (fan)
2021-09-09T13:59:33 JST CPU die temperature: 100.07 C (fan)
2021-09-09T13:59:48 JST CPU die temperature: 100.07 C (fan)
2021-09-09T14:00:03 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:00:18 JST CPU die temperature: 100.05 C (fan)
2021-09-09T14:00:33 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:00:48 JST CPU die temperature: 100.05 C (fan)
2021-09-09T14:01:03 JST CPU die temperature: 100.03 C (fan)
2021-09-09T14:01:18 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:01:33 JST CPU die temperature: 100.06 C (fan)
2021-09-09T14:01:48 JST CPU die temperature: 99.94 C (fan)
2021-09-09T14:02:03 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:02:18 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:02:33 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:02:48 JST CPU die temperature: 99.88 C (fan)
2021-09-09T14:03:03 JST CPU die temperature: 99.95 C (fan)
2021-09-09T14:03:19 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:03:34 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:03:49 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:04:04 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:04:19 JST CPU die temperature: 100.03 C (fan)
2021-09-09T14:04:34 JST CPU die temperature: 100.05 C (fan)
2021-09-09T14:04:49 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:05:04 JST CPU die temperature: 99.97 C (fan)
2021-09-09T14:05:19 JST CPU die temperature: 99.96 C (fan)
2021-09-09T14:05:34 JST CPU die temperature: 99.99 C (fan)
2021-09-09T14:05:49 JST CPU die temperature: 99.98 C (fan)
2021-09-09T14:06:04 JST CPU die temperature: 99.98 C (fan)
2021-09-09T14:06:19 JST CPU die temperature: 99.93 C (fan)
2021-09-09T14:06:34 JST CPU die temperature: 99.94 C (fan)
2021-09-09T14:06:49 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:07:04 JST CPU die temperature: 99.97 C (fan)
2021-09-09T14:07:19 JST CPU die temperature: 100.01 C (fan)
2021-09-09T14:07:34 JST CPU die temperature: 99.96 C (fan)
2021-09-09T14:07:49 JST CPU die temperature: 99.99 C (fan)
2021-09-09T14:08:04 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:08:19 JST CPU die temperature: 100.03 C (fan)
2021-09-09T14:08:34 JST CPU die temperature: 100.06 C (fan)
2021-09-09T14:08:49 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:09:04 JST CPU die temperature: 99.97 C (fan)
2021-09-09T14:09:19 JST CPU die temperature: 99.98 C (fan)
2021-09-09T14:09:34 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:09:49 JST CPU die temperature: 99.97 C (fan)
2021-09-09T14:10:04 JST CPU die temperature: 100.01 C (fan)
2021-09-09T14:10:20 JST CPU die temperature: 100.01 C (fan)
2021-09-09T14:10:35 JST CPU die temperature: 99.99 C (fan)
2021-09-09T14:10:50 JST CPU die temperature: 99.99 C (fan)
2021-09-09T14:11:05 JST CPU die temperature: 99.99 C (fan)
2021-09-09T14:11:20 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:11:35 JST CPU die temperature: 100.01 C (fan)
2021-09-09T14:11:50 JST CPU die temperature: 99.99 C (fan)
2021-09-09T14:12:05 JST CPU die temperature: 99.98 C (fan)
2021-09-09T14:12:20 JST CPU die temperature: 99.96 C (fan)
2021-09-09T14:12:35 JST CPU die temperature: 99.99 C (fan)
2021-09-09T14:12:50 JST CPU die temperature: 99.99 C (fan)
2021-09-09T14:13:05 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:13:20 JST CPU die temperature: 100.01 C (fan)
2021-09-09T14:13:35 JST CPU die temperature: 99.96 C (fan)
2021-09-09T14:13:50 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:14:05 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:14:20 JST CPU die temperature: 100.01 C (fan)
2021-09-09T14:14:35 JST CPU die temperature: 99.99 C (fan)
2021-09-09T14:14:50 JST CPU die temperature: 99.91 C (fan)
2021-09-09T14:15:05 JST CPU die temperature: 99.95 C (fan)
2021-09-09T14:15:20 JST CPU die temperature: 99.97 C (fan)
2021-09-09T14:15:35 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:15:50 JST CPU die temperature: 100.07 C (fan)
2021-09-09T14:16:05 JST CPU die temperature: 100.09 C (fan)
2021-09-09T14:16:20 JST CPU die temperature: 100.07 C (fan)
2021-09-09T14:16:35 JST CPU die temperature: 100.05 C (fan)
2021-09-09T14:16:50 JST CPU die temperature: 99.99 C (fan)
2021-09-09T14:17:05 JST CPU die temperature: 100.03 C (fan)
2021-09-09T14:17:21 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:17:36 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:17:51 JST CPU die temperature: 99.98 C (fan)
2021-09-09T14:18:06 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:18:21 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:18:36 JST CPU die temperature: 100.05 C (fan)
2021-09-09T14:18:51 JST CPU die temperature: 100.03 C (fan)
2021-09-09T14:19:06 JST CPU die temperature: 100.01 C (fan)
2021-09-09T14:19:21 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:19:36 JST CPU die temperature: 99.94 C (fan)
2021-09-09T14:19:51 JST CPU die temperature: 99.94 C (fan)
2021-09-09T14:20:06 JST CPU die temperature: 99.99 C (fan)
2021-09-09T14:20:21 JST CPU die temperature: 99.99 C (fan)
2021-09-09T14:20:36 JST CPU die temperature: 99.95 C (fan)
2021-09-09T14:20:51 JST CPU die temperature: 99.98 C (fan)
2021-09-09T14:21:06 JST CPU die temperature: 100.01 C (fan)
2021-09-09T14:21:21 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:21:36 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:21:51 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:22:06 JST CPU die temperature: 99.98 C (fan)
2021-09-09T14:22:21 JST CPU die temperature: 100.05 C (fan)
2021-09-09T14:22:36 JST CPU die temperature: 100.03 C (fan)
2021-09-09T14:22:51 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:23:06 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:23:21 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:23:36 JST CPU die temperature: 99.98 C (fan)
2021-09-09T14:23:51 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:24:06 JST CPU die temperature: 100.01 C (fan)
2021-09-09T14:24:21 JST CPU die temperature: 100.06 C (fan)
2021-09-09T14:24:36 JST CPU die temperature: 100.06 C (fan)
2021-09-09T14:24:51 JST CPU die temperature: 100.03 C (fan)
2021-09-09T14:25:06 JST CPU die temperature: 100.06 C (fan)
2021-09-09T14:25:21 JST CPU die temperature: 100.05 C (fan)
2021-09-09T14:25:37 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:25:52 JST CPU die temperature: 100.05 C (fan)
2021-09-09T14:26:07 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:26:22 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:26:37 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:26:52 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:27:07 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:27:22 JST CPU die temperature: 100.03 C (fan)
2021-09-09T14:27:37 JST CPU die temperature: 99.95 C (fan)
2021-09-09T14:27:52 JST CPU die temperature: 99.94 C (fan)
2021-09-09T14:28:07 JST CPU die temperature: 99.95 C (fan)
2021-09-09T14:28:22 JST CPU die temperature: 99.99 C (fan)
2021-09-09T14:28:37 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:28:52 JST CPU die temperature: 100.05 C (fan)
2021-09-09T14:29:07 JST CPU die temperature: 100.05 C (fan)
2021-09-09T14:29:22 JST CPU die temperature: 100.07 C (fan)
2021-09-09T14:29:37 JST CPU die temperature: 100.05 C (fan)
2021-09-09T14:29:52 JST CPU die temperature: 100.08 C (fan)
2021-09-09T14:30:07 JST CPU die temperature: 100.07 C (fan)
2021-09-09T14:30:22 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:30:37 JST CPU die temperature: 100.05 C (fan)
2021-09-09T14:30:52 JST CPU die temperature: 100.09 C (fan)
2021-09-09T14:31:07 JST CPU die temperature: 100.08 C (fan)
2021-09-09T14:31:22 JST CPU die temperature: 100.01 C (fan)
2021-09-09T14:31:37 JST CPU die temperature: 99.95 C (fan)
2021-09-09T14:31:52 JST CPU die temperature: 99.97 C (fan)
2021-09-09T14:32:07 JST CPU die temperature: 99.98 C (fan)
2021-09-09T14:32:22 JST CPU die temperature: 100.03 C (fan)
2021-09-09T14:32:37 JST CPU die temperature: 100.01 C (fan)
2021-09-09T14:32:52 JST CPU die temperature: 100.01 C (fan)
2021-09-09T14:33:07 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:33:23 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:33:38 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:33:53 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:34:08 JST CPU die temperature: 100.01 C (fan)
2021-09-09T14:34:23 JST CPU die temperature: 100.01 C (fan)
2021-09-09T14:34:38 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:34:53 JST CPU die temperature: 100.03 C (fan)
2021-09-09T14:35:08 JST CPU die temperature: 100.11 C (fan)
2021-09-09T14:35:23 JST CPU die temperature: 100.11 C (fan)
2021-09-09T14:35:38 JST CPU die temperature: 100.08 C (fan)
2021-09-09T14:35:53 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:36:08 JST CPU die temperature: 100.03 C (fan)
2021-09-09T14:36:23 JST CPU die temperature: 99.98 C (fan)
2021-09-09T14:36:38 JST CPU die temperature: 99.97 C (fan)
2021-09-09T14:36:53 JST CPU die temperature: 99.93 C (fan)
2021-09-09T14:37:08 JST CPU die temperature: 99.98 C (fan)
2021-09-09T14:37:23 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:37:38 JST CPU die temperature: 100.01 C (fan)
2021-09-09T14:37:53 JST CPU die temperature: 99.95 C (fan)
2021-09-09T14:38:08 JST CPU die temperature: 99.94 C (fan)
2021-09-09T14:38:23 JST CPU die temperature: 99.99 C (fan)
2021-09-09T14:38:38 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:38:53 JST CPU die temperature: 100.05 C (fan)
2021-09-09T14:39:08 JST CPU die temperature: 100.06 C (fan)
2021-09-09T14:39:23 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:39:38 JST CPU die temperature: 99.98 C (fan)
2021-09-09T14:39:53 JST CPU die temperature: 99.95 C (fan)
2021-09-09T14:40:08 JST CPU die temperature: 99.95 C (fan)
2021-09-09T14:40:23 JST CPU die temperature: 99.98 C (fan)
2021-09-09T14:40:38 JST CPU die temperature: 99.98 C (fan)
2021-09-09T14:40:53 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:41:08 JST CPU die temperature: 99.97 C (fan)
2021-09-09T14:41:23 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:41:38 JST CPU die temperature: 100.05 C (fan)
2021-09-09T14:41:53 JST CPU die temperature: 100.05 C (fan)
2021-09-09T14:42:09 JST CPU die temperature: 99.96 C (fan)
2021-09-09T14:42:24 JST CPU die temperature: 99.99 C (fan)
2021-09-09T14:42:39 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:42:54 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:43:09 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:43:24 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:43:39 JST CPU die temperature: 99.99 C (fan)
2021-09-09T14:43:54 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:44:09 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:44:24 JST CPU die temperature: 100.07 C (fan)
2021-09-09T14:44:39 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:44:54 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:45:09 JST CPU die temperature: 100.03 C (fan)
2021-09-09T14:45:24 JST CPU die temperature: 99.96 C (fan)
2021-09-09T14:45:39 JST CPU die temperature: 99.90 C (fan)
2021-09-09T14:45:54 JST CPU die temperature: 99.88 C (fan)
2021-09-09T14:46:09 JST CPU die temperature: 99.97 C (fan)
2021-09-09T14:46:24 JST CPU die temperature: 99.98 C (fan)
2021-09-09T14:46:39 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:46:54 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:47:09 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:47:24 JST CPU die temperature: 100.08 C (fan)
2021-09-09T14:47:39 JST CPU die temperature: 100.09 C (fan)
2021-09-09T14:47:54 JST CPU die temperature: 100.09 C (fan)
2021-09-09T14:48:09 JST CPU die temperature: 100.08 C (fan)
2021-09-09T14:48:24 JST CPU die temperature: 100.07 C (fan)
2021-09-09T14:48:39 JST CPU die temperature: 100.08 C (fan)
2021-09-09T14:48:54 JST CPU die temperature: 100.11 C (fan)
2021-09-09T14:49:09 JST CPU die temperature: 100.05 C (fan)
2021-09-09T14:49:24 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:49:39 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:49:54 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:50:10 JST CPU die temperature: 99.98 C (fan)
2021-09-09T14:50:25 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:50:40 JST CPU die temperature: 100.05 C (fan)
2021-09-09T14:50:55 JST CPU die temperature: 100.11 C (fan)
2021-09-09T14:51:10 JST CPU die temperature: 100.08 C (fan)
2021-09-09T14:51:25 JST CPU die temperature: 99.99 C (fan)
2021-09-09T14:51:40 JST CPU die temperature: 100.01 C (fan)
2021-09-09T14:51:55 JST CPU die temperature: 99.98 C (fan)
2021-09-09T14:52:10 JST CPU die temperature: 100.01 C (fan)
2021-09-09T14:52:25 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:52:40 JST CPU die temperature: 100.01 C (fan)
2021-09-09T14:52:55 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:53:10 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:53:25 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:53:40 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:53:55 JST CPU die temperature: 100.06 C (fan)
2021-09-09T14:54:10 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:54:25 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:54:40 JST CPU die temperature: 100.02 C (fan)
2021-09-09T14:54:55 JST CPU die temperature: 100.01 C (fan)
2021-09-09T14:55:10 JST CPU die temperature: 99.98 C (fan)
2021-09-09T14:55:25 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:55:40 JST CPU die temperature: 100.01 C (fan)
2021-09-09T14:55:55 JST CPU die temperature: 99.98 C (fan)
2021-09-09T14:56:10 JST CPU die temperature: 99.91 C (fan)
2021-09-09T14:56:25 JST CPU die temperature: 99.93 C (fan)
2021-09-09T14:56:40 JST CPU die temperature: 99.98 C (fan)
2021-09-09T14:56:55 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:57:10 JST CPU die temperature: 100.00 C (fan)
2021-09-09T14:57:25 JST CPU die temperature: 99.99 C (fan)
2021-09-09T14:57:40 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:57:55 JST CPU die temperature: 100.04 C (fan)
2021-09-09T14:58:11 JST CPU die temperature: 100.07 C (fan)
2021-09-09T14:58:26 JST CPU die temperature: 100.08 C (fan)
2021-09-09T14:58:41 JST CPU die temperature: 100.08 C (fan)
2021-09-09T14:58:56 JST CPU die temperature: 100.05 C (fan)
2021-09-09T14:59:11 JST CPU die temperature: 100.05 C (fan)
2021-09-09T14:59:26 JST CPU die temperature: 100.07 C (fan)
2021-09-09T14:59:41 JST CPU die temperature: 100.06 C (fan)
2021-09-09T14:59:56 JST CPU die temperature: 100.07 C (fan)
2021-09-09T15:00:11 JST CPU die temperature: 100.07 C (fan)
2021-09-09T15:00:26 JST CPU die temperature: 100.04 C (fan)
2021-09-09T15:00:41 JST CPU die temperature: 100.01 C (fan)
2021-09-09T15:00:56 JST CPU die temperature: 99.99 C (fan)
